0,731242461;1,81640625
0,731242461;1,840820313
0,731242461;1,845703125
0,724514048;1,857910156
0,724514048;1,857910156
0,74919422;1,860351563
0,74919422;1,857910156
0,788570239;1,857910156
0,788570239;1,848144531
0,864650594;1,840820313
0,864650594;1,818847656
0,864650594;1,81640625
0,876876778;1,813964844
0,876876778;1,804199219
0,863335417;1,801757813
0,863335417;1,806640625
0,831299766;1,804199219
0,831299766;1,811523438
0,795307781;1,81640625
0,795307781;1,823730469
0,769976875;1,8359375
0,769976875;1,8359375
0,769976875;1,840820313
0,763587802;1,840820313
0,763587802;1,845703125
0,775310512;1,848144531
0,775310512;1,840820313
0,797019062;1,840820313
0,797019062;1,8359375
0,818385637;1,840820313
0,818385637;1,828613281
0,818385637;1,826171875
0,785356427;1,823730469
0,785356427;1,8359375
0,791714428;1,8359375
0,791714428;1,831054688
0,795862845;1,838378906
0,795862845;1,833496094
0,805256505;1,8359375
0,805256505;1,833496094
0,824374742;1,831054688
0,824374742;1,828613281
0,824374742;1,828613281
0,851561994;1,826171875
0,851561994;1,813964844
0,879459193;1,813964844
0,879459193;1,806640625
0,898925918;1,806640625
0,898925918;1,794433594
0,904451925;1,787109375
0,904451925;1,791992188
0,904451925;1,787109375
0,898146999;1,784667969
0,898146999;1,782226563
0,907565027;1,784667969
0,907565027;1,782226563
0,911308033;1,779785156
0,911308033;1,779785156
0,937941813;1,77734375
0,937941813;1,767578125
0,989569422;1,765136719
0,989569422;1,743164063
0,989569422;1,730957031
1,057045211;1,721191406
1,057045211;1,689453125
1,122836002;1,669921875
1,122836002;1,616210938
1,168220202;1,584472656
1,168220202;1,545410156
1,181758702;1,516113281
1,181758702;1,491699219
1,181758702;1,474609375
1,165144919;1,46484375
1,165144919;1,46484375
1,133516957;1,467285156
1,133516957;1,484375
0,748404002;1,496582031
0,748404002;1,645507813
0,753423101;1,767578125
0,753423101;1,833496094
0,797146587;1,860351563
0,797146587;1,872558594
0,797146587;1,867675781
0,873521642;1,865234375
0,873521642;1,843261719
0,962478782;1,828613281
0,962478782;1,787109375
1,037977512;1,762695313
1,037977512;1,721191406
1,07882298;1,689453125
1,07882298;1,655273438
1,07882298;1,638183594
1,077607752;1,623535156
1,077607752;1,616210938
1,043885967;1,608886719
1,043885967;1,62109375
1,00017159;1,630859375
1,00017159;1,650390625
1,405941882;1,662597656
1,405941882;1,494140625
1,412910935;1,257324219
1,412910935;1,115722656
1,412910935;1,032714844
1,458262641;0,983886719
1,458262641;0,913085938
1,529631011;0,869140625
1,529631011;0,773925781
1,604200716;0,712890625
1,604200716;0,612792969
1,658510824;0,556640625
1,658510824;0,490722656
1,658510824;0,466308594
1,678105143;0,454101563
1,678105143;0,439453125
1,662922211;0,437011719
1,662922211;0,439453125
1,626331041;0,437011719
1,626331041;0,461425781
1,588575858;0,46875
1,588575858;0,500488281
1,387270343;0,512695313
1,387270343;0,620117188
1,387270343;0,7421875
1,392120967;0,847167969
1,392120967;0,900878906
1,419138179;0,922851563
1,419138179;0,913085938
1,455565712;0,905761719
1,455565712;0,876464844
1,48597283;0,847167969
1,48597283;0,808105469
1,48597283;0,778808594
1,499330254;0,764160156
1,499330254;0,744628906
1,493275712;0,727539063
1,493275712;0,72265625
1,473856558;0,715332031
1,473856558;0,732421875
1,451308422;0,744628906
1,451308422;0,764160156
1,434297387;0,78125
1,434297387;0,810546875
1,434297387;0,8203125
1,3948061;0,827636719
1,3948061;0,859375
1,390741144;0,893554688
1,390741144;0,91796875
1,383928104;0,930175781
1,383928104;0,944824219
1,368349634;0,954589844
1,368349634;0,974121094
1,368349634;0,988769531
1,343373046;0,99609375
1,343373046;1,020507813
1,314665375;1,040039063
1,314665375;1,071777344
1,291343527;1,103515625
1,291343527;1,142578125
1,28076778;1,162109375
1,28076778;1,181640625
1,283730994;1,201171875
1,283730994;1,203613281
1,283730994;1,2109375
1,29274806;1,2109375
1,29274806;1,206054688
1,095624251;1,206054688
1,095624251;1,298828125
1,077745732;1,401367188
1,077745732;1,484375
1,034345411;1,533203125
1,034345411;1,574707031
1,034345411;1,606445313
0,970705132;1,618652344
0,970705132;1,643066406
0,902081785;1,669921875
0,902081785;1,69921875
0,847761031;1,735839844
0,847761031;1,7578125
0,822592633;1,77734375
0,822592633;1,794433594
0,829810187;1,804199219
0,829810187;1,813964844
0,829810187;1,809082031
0,858590441;1,811523438
0,858590441;1,804199219
0,887809281;1,799316406
0,887809281;1,791992188
1,218783209;1,787109375
1,218783209;1,667480469
1,1886856;1,530761719
1,1886856;1,467285156
1,1886856;1,437988281
1,121992978;1,420898438
1,121992978;1,437988281
1,034544946;1,477050781
1,034544946;1,518554688
0,951483406;1,569824219
0,951483406;1,613769531
0,896898161;1,667480469
0,896898161;1,706542969
0,883708947;1,735839844
0,883708947;1,755371094
0,883708947;1,760253906
0,908170828;1,767578125
0,908170828;1,765136719
0,951415991;1,762695313
0,951415991;1,745605469
0,987390569;1,740722656
0,987390569;1,728515625
0,881526022;1,721191406
0,881526022;1,726074219
0,881526022;1,748046875
0,848891699;1,762695313
0,848891699;1,77734375
0,784339819;1,784667969
0,784339819;1,791992188
0,708030406;1,813964844
0,708030406;1,833496094
0,644400053;1,850585938
0,644400053;1,865234375
0,611937752;1,882324219
0,611937752;1,89453125
0,611937752;1,906738281
0,61594212;1,906738281
0,61594212;1,904296875
0,647211771;1,911621094
0,647211771;1,901855469
0,686915086;1,896972656
0,686915086;1,892089844
0,715182464;1,889648438
0,715182464;1,884765625
0,715182464;1,882324219
0,808837912;1,882324219
0,808837912;1,857910156
0,788446962;1,850585938
0,788446962;1,850585938
0,753519665;1,85546875
0,753519665;1,857910156
0,719412137;1,862792969
0,719412137;1,867675781
0,699369472;1,872558594
0,699369472;1,877441406
0,699369472;1,877441406
0,698982908;1,879882813
0,698982908;1,882324219
0,7148181;1,882324219
0,7148181;1,875
0,737457597;1,879882813
0,737457597;1,872558594
0,757068923;1,870117188
0,757068923;1,865234375
0,757068923;1,862792969
0,768512764;1,862792969
0,768512764;1,860351563
0,780615564;1,862792969
0,780615564;1,85546875
0,78561569;1,85546875
0,78561569;1,853027344
0,797739923;1,853027344
0,797739923;1,850585938
0,819792428;1,850585938
0,819792428;1,843261719
0,819792428;1,833496094
0,848156716;1,840820313
0,848156716;1,833496094
0,874396156;1,828613281
0,874396156;1,81640625
0,889908867;1,813964844
0,889908867;1,809082031
0,891218461;1,804199219
0,891218461;1,796875
0,891218461;1,801757813
0,883003807;1,799316406
0,883003807;1,801757813
0,876986097;1,804199219
0,876986097;1,809082031
0,645590674;1,804199219
0,645590674;1,838378906
0,680115029;1,867675781
0,680115029;1,872558594
0,738016169;1,882324219
0,738016169;1,872558594
0,738016169;1,870117188
0,807056414;1,870117188
0,807056414;1,85546875
0,868447144;1,848144531
0,868447144;1,828613281
0,90483031;1,821289063
0,90483031;1,806640625
0,908354823;1,799316406
0,908354823;1,794433594
0,908354823;1,794433594
0,885061812;1,791992188
0,885061812;1,799316406
0,853279554;1,799316406
0,853279554;1,809082031
0,836373025;1,813964844
0,836373025;1,821289063
1,211345604;1,821289063
1,211345604;1,706542969
1,266379443;1,560058594
1,266379443;1,452636719
1,266379443;1,381835938
1,349175899;1,337890625
1,349175899;1,252441406
1,436787337;1,184082031
1,436787337;1,071777344
1,503495808;0,981445313
1,503495808;0,869140625
1,531557515;0,791015625
1,531557515;0,725097656
1,531557515;0,686035156
1,518715422;0,661621094
1,518715422;0,659179688
1,479197677;0,654296875
1,479197677;0,686035156
1,437738415;0,712890625
1,437738415;0,754394531
1,419192507;0,795898438
1,419192507;0,830078125
