Time,X,Y,Z
0.24755588151734134,0.1933468261110024,0.17330099012470454,0.3630067022143825
0.24761256707696788,0.1914700883802857,0.17203711825824258,0.36049844503037265
0.24766925263659445,0.18966008177318838,0.17101423865797982,0.3578841550355453
0.247725938196221,0.18793197861315744,0.1702185356754321,0.3551919994917795
0.2477826237558475,0.1862982455143533,0.1696346446469854,0.3524465913917431
0.24783930931547407,0.18476879025407,0.16924653848757368,0.3496692022692609
0.24789599487510064,0.1833511680871921,0.16903824911424145,0.3468780728464043
0.24795268043472715,0.18205082729884367,0.1689944287601363,0.3440887776593924
0.24800936599435366,0.18087137650542,0.16910076477972136,0.3413146096922545
0.24806605155398023,0.17981485927736052,0.16934426633222602,0.33856696056395014
0.2481227371136068,0.17888202473630538,0.16971344321591592,0.33585568017414963
0.2481794226732333,0.17807258564943018,0.17019839694793176,0.333189406544826
0.24823610823285985,0.17738545807116596,0.17079084266879607,0.33057586182785764
0.2482927937924864,0.17681897870461702,0.17148407817150746,0.328022114200418
0.24834947935211296,0.17637109785978822,0.17227291373286693,0.3255348078567556
0.2484061649117395,0.17603954719397885,0.17315357374401086,0.32312036477833683
0.24846285047136601,0.17582198237085273,0.1741235785738553,0.3207851626680513
0.24851953603099258,0.17571610141662844,0.17518161274806854,0.31853569358078176
0.24857622159061915,0.17571973993392584,0.17632738342594492,0.31637870754268466
0.24863290715024566,0.17583094450267558,0.17756147131096991,0.31432134495144615
0.24868959270987218,0.1760480255947614,0.178885174520469,0.3123712608746697
0.24874627826949874,0.176369591190499,0.18030034453928154,0.3105367435623226
0.2488029638291253,0.17679456204075805,0.1818092121654006,0.30882682858039157
0.24885964938875182,0.17732216919370986,0.18341420030176872,0.3072514089505885
0.24891633494837836,0.17795193402142942,0.18511771954946932,0.3058213405197988
0.2489730205080049,0.17868363055851638,0.18692194182196317,0.30454854044336443
0.24902970606763147,0.17951722952211924,0.18882854665880036,0.30344607509939586
0.249086391627258,0.1804528229421655,0.1908384346299898,0.3025282319050677
0.24914307718688453,0.18149052791910245,0.19295140228380145,0.30181056733301387
0.2491997627465111,0.18263036767898652,0.19516577363829782,0.3013099208952189
0.24925644830613766,0.18387212785871168,0.197477984435723,0.3010443819738715
0.24931313386576417,0.18521518588888736,0.19988211750602639,0.3010331931883118
0.2493698194253907,0.18665831152795306,0.20236939090727463,0.301296570633239
0.24942650498501726,0.18819943713862844,0.20492760534819005,0.3018554180662025
0.24948319054464382,0.18983539730747642,0.20754056407830784,0.30273090938869607
0.24953987610427034,0.19156163902778656,0.21018748723001768,0.30394391219404626
0.24959656166389688,0.19337190603960147,0.2128424536483098,0.3055142256370911
0.24965324722352342,0.19525790418058886,0.21547391640885485,0.3074596095707088
0.24970993278314998,0.19720895883584533,0.2180443529142058,0.3097945901756249
0.24976661834277653,0.1992116807818569,0.2205101254252478,0.31252904167000284
0.24982330390240304,0.20124966274680778,0.22282164101973112,0.31566656546624094
0.2498799894620296,0.20330323548008813,0.22492390815364682,0.31920271813104617
0.24993667502165617,0.20534931836711548,0.22675758613222338,0.32312317735446133
0.2499933605812827,0.20736140462503894,0.22826060911197094,0.32740197866522724
0.2500500461409092,0.20930972351138227,0.2293704330878927,0.33200000015373105
0.25010673170053577,0.21116162016416476,0.23002689938130347,0.336863910374461
0.25016341726016234,0.21288218603805384,0.23017563125526286,0.34192581560588453
0.25022010281978885,0.2144351581243491,0.2297717862622016,0.3471038350156045
0.25027678837941536,0.21578408280186698,0.22878388700026642,0.3523037853420874
0.25033347393904193,0.21689371118382228,0.22719736486037112,0.3574220644622446
0.2503901594986685,0.2177315598791619,0.22501739726748637,0.36234968831368697
0.250446845058295,0.21826953865536,0.2222706208617829,0.3669772723306471
0.2505035306179215,0.21848552038230273,0.21900537624296262,0.37120058291583063
0.2505602161775481,0.21836471493354728,0.21529028591398133,0.3749261506068214
0.25061690173717466,0.21790071228429206,0.21121116952568428,0.37807636871422734
0.25067358729680117,0.21709608298657185,0.2068665257461984,0.38059352345210595
0.25073027285642774,0.21596246483218692,0.2023620138579113,0.3824423190369414
0.2507869584160543,0.214520117243169,0.1978045073697708,0.383610655940689
0.2508436439756808,0.21279698130405605,0.1932963369441481,0.38410865476788014
0.2509003295353074,0.2108273339890419,0.18893028355713193,0.3839661447550653
0.2509570150949339,0.2086501619772994,0.18478574180437543,0.3832290109727348
0.25101370065456047,0.20630739857394206,0.18092628235676989,0.381954889508787
0.25107038621418704,0.20384216574715422,0.17739864342490144,0.3802087079550369
0.25112707177381355,0.20129714495963946,0.17423301066583444,0.3780585021063208
0.25118375733344006,0.19871317066071476,0.17144432723235817,0.37557182482744206
0.25124044289306663,0.19612810531792238,0.16903431869562863,0.3728129296197093
0.2512971284526932,0.19357602050231812,0.16699391562065646,0.3698407857875618
0.2513538140123197,0.19108667910695099,0.1653057951683527,0.3667078819184816
0.2514104995719462,0.18868529170050494,0.1639468247633602,0.36345970748949963
0.2514671851315728,0.18639250596536594,0.16289025968562346,0.3601347683821351
0.25152387069119936,0.1842245814852286,0.16210761065101553,0.35676498515010513
0.25158055625082587,0.18219370139310215,0.16157015014585543,0.35337633492650594
0.2516372418104524,0.18030837583716447,0.16125006484904855,0.34998962077201
0.25169392737007895,0.1785738982097808,0.16112128634337683,0.3466212793571175
0.2517506129297055,0.17699282223351243,0.16116004566090042,0.3432841644066148
0.25180729848933203,0.17556543528680557,0.1613452018796657,0.3399882664969753
0.2518639840489586,0.17429021011405912,0.16165839379777996,0.3367413483226853
0.2519206696085851,0.17316422292948794,0.16208405902768014,0.33354948825437997
0.2519773551682117,0.17218353074341558,0.1626093584709477,0.3304175343679691
0.2520340407278382,0.17134350451463096,0.16322403728129445,0.3273494769061258
0.25209072628746476,0.17063911755325467,0.16392024685842704,0.32434875019468773
0.25214741184709133,0.17006519059861172,0.1646923465431604,0.3214184761687023
0.25220409740671784,0.16961659632198767,0.16553669866695028,0.3185616615299496
0.2522607829663444,0.16928842679487655,0.16645146645785247,0.3157813596755072
0.2523174685259709,0.1690761278433849,0.16743642094556807,0.3130808072799629
0.2523741540855975,0.16897560428273195,0.1684927603262534,0.3104635440362884
0.25243083964522406,0.16898329987565822,0.1696229431162996,0.3079335227202118
0.25248752520485057,0.16909625554940966,0.17083053471961537,0.3054952155258123
0.2525442107644771,0.16931214898559205,0.1721200656420644,0.3031537215592152
0.25260089632410365,0.16962931819942542,0.17349689841001578,0.3009148794690281
0.2526575818837302,0.1700467711721359,0.17496709920147505,0.29878538840697966
0.25271426744335673,0.17056418300554713,0.17653730920488536,0.29677293980172037
0.25277095300298325,0.17118188143727922,0.17821460972165298,0.2948863617293307
0.2528276385626098,0.17190082088875935,0.18000637397563524,0.29313577689792025
0.2528843241222364,0.17272254451317753,0.1819200974527158,0.2915327743375633
0.2529410096818629,0.1736491329613508,0.1839631973514318,0.2900905936896561
0.2529976952414894,0.17468313778522185,0.1861427703926787,0.2888243193896684
0.253054380801116,0.17582749654952717,0.18846529686123062,0.2877510798789201
0.25311106636074254,0.17708542582701062,0.19093627743585626,0.28689024408549796
0.25316775192036906,0.17846028732844402,0.19355978828511394,0.28626360358332636
0.2532244374799956,0.17995542150169755,0.19633793934305677,0.2858955238662633
0.25328112303962214,0.18157394208846114,0.1992702210517924,0.2858130418740844
0.2533378085992487,0.18331848445718263,0.2023527267609234,0.28604587915705487
0.25339449415887527,0.18519090019454745,0.2055772422135518,0.28662633088264317
0.2534511797185018,0.1871918906629155,0.20893020116274896,0.2875889805417451
0.25350786527812835,0.18932057332882388,0.21239151840525838,0.28897017938528213
0.2535645508377549,0.19157397704172724,0.21593332977594507,0.29080721961871
0.25362123639738143,0.19394646658419112,0.2195186942325876,0.2931371233688059
0.25367792195700795,0.19642910327423937,0.2231003469470003,0.29599496867975644
0.2537346075166345,0.19900895771329155,0.22661963412604177,0.29941168379839445
0.2537912930762611,0.20166840332940283,0.23000580801956116,0.3034112674083028
0.2538479786358876,0.20438443520104052,0.23317590914162173,0.308007441466004
0.2539046641955141,0.20712807715169065,0.23603550295710726,0.3131998203306502
0.2539613497551407,0.20986395967607613,0.23848055621802394,0.3189697874027319
0.25401803531476724,0.21255016896235682,0.2404007154899355,0.3252764046897949
0.25407472087439376,0.21513847867348682,0.24168416704715442,0.33205282778669265
0.25413140643402027,0.21757507549164862,0.24222409656838503,0.3392038318210465
0.25418809199364684,0.2198018704415896,0.2419265240671429,0.3466051327508032
0.2542447775532734,0.22175844547587079,0.24071898110978593,0.35410516450040663
0.2543014631128999,0.22338461684099623,0.23855917016312791,0.36152980130385903
0.25435814867252643,0.22462350728059538,0.23544247658333545,0.36869017479598937
0.254414834232153,0.2254249196615412,0.23140708662740458,0.37539324897682963
0.25447151979177957,0.22574871393111823,0.22653558447027564,0.3814542616049603
0.2545282053514061,0.22556783033068892,0.22095229581711856,0.3867096463413081
0.25458489091103265,0.2248705954011311,0.2148162761867455,0.3910287632808577
0.25464157647065916,0.223662004992334,0.20831058421035478,0.3943228016889843
0.2546982620302857,0.22196379644584174,0.20162915302094364,0.39654961057564797
0.2547549475899123,0.2198132800279162,0.19496299574413553,0.3977138852027063
0.2548116331495388,0.217261065361946,0.18848754074548985,0.39786292521059796
0.2548683187091654,0.21436795734753852,0.1823525842885928,0.3970788827854878
0.25492500426879194,0.21120138104806674,0.17667577577624533,0.3954688728892639
0.25498168982841846,0.20783171462117628,0.17153988083063007,0.39315444560063695
0.25503837538804497,0.20432886861042124,0.16699346828042597,0.39026174736328384
0.25509506094767154,0.20075936657097368,0.16305425530045006,0.38691332246165766
0.2551517465072981,0.19718407939777213,0.1597141623511019,0.38322205556745564
0.2552084320669246,0.19365666564099868,0.15694515114022076,0.37928734206539905
0.25526511762655113,0.19022268800031789,0.1547050796481118,0.3751932646591056
0.2553218031861777,0.18691931962192215,0.15294303381371943,0.37100837578926577
0.25537848874580427,0.18377552333890843,0.15160382383993137,0.3667866233804616
0.2554351743054308,0.1808125784965455,0.15063152489409906,0.36256898096298606
0.2554918598650573,0.17804483725749887,0.14997208038118193,0.3583854165749141
0.25554854542468386,0.17548060891251102,0.1495750707696031,0.3542569275541239
0.2556052309843104,0.1731230914027173,0.14939479143527867,0.35019745916060063
0.25566191654393694,0.17097129018211263,0.1493907918291878,0.34621560202796836
0.25571860210356345,0.16902088339396157,0.1495280175889659,0.3423160221534627
0.25577528766319,0.16726500798766486,0.14977667665365454,0.3385006176869457
0.2558319732228166,0.16569495358672928,0.15011192669558723,0.33476942187763403
0.2558886587824431,0.16430075986426923,0.15051345831268054,0.3311212847898299
0.25594534434206967,0.16307171937013443,0.15096502849227078,0.3275543713416786
0.2560020299016962,0.161996791741191,0.1514539825980281,0.32406651283938065
0.25605871546132275,0.16106493754776408,0.15197079049598694,0.32065544575736754
0.2561154010209493,0.16026538114590153,0.15250861298625668,0.31731896666584974
0.25617208658057583,0.15958781218873097,0.15306290786644605,0.3140550269858437
0.2562287721402024,0.15902253518592893,0.15363108014708424,0.31086178628905076
0.25628545769982897,0.1585605758984323,0.15421217766503034,0.30773763848645863
0.2563421432594555,0.15819375256582024,0.15480663118839194,0.30468122159719757
0.256398828819082,0.1579147190896892,0.15541603675823573,0.3016914188677144
0.25645551437870856,0.15771698640686876,0.15604297723011404,0.29876735676237176
0.25651219993833513,0.1575949274256928,0.1566908795872324,0.29590840367998944
0.25656888549796164,0.15754377009342563,0.15736390447003545,0.293114172067548
0.25662557105758815,0.15755958242780238,0.15806686441227713,0.29038452580765367
0.2566822566172147,0.15763925268651954,0.15880516742437845,0.28771959426718985
0.2567389421768413,0.1577804672656775,0.1595847827714339,0.2851197941418019
0.2567956277364678,0.1579816884079614,0.1604122260175865,0.2825858601599426
0.2568523132960943,0.15824213335732404,0.16129456062004427,0.2801188857799011
0.2569089988557209,0.15856175621071378,0.1622394135283833,0.27772037519382287
0.25696568441534745,0.15894123337903818,0.16325500235325843,0.27539230822375765
0.25702236997497396,0.15938195326779073,0.1643501716879238,0.2731372200428249
0.2570790555346005,0.15988601050993168,0.16553443606804416,0.27095829807091604
0.25713574109422704,0.1604562048154486,0.16681802680725644,0.268859498872376
0.2571924266538536,0.16109604422726054,0.1682119395077044,0.26684568841558315
0.2572491122134801,0.1618097522729265,0.16972797836647416,0.2649228096298997
0.2573057977731067,0.16260227815375405,0.1713787924182217,0.263098081794084
0.2573624833327332,0.16347930869086458,0.17317789749388515,0.2613802368771358
0.2574191688923598,0.16444728021962216,0.17513967584023415,0.25977979846963856
0.25747585445198634,0.16551338795107376,0.17727934292117728,0.2583094092978389
0.25753254001161285,0.16668558945546433,0.17961286777702506,0.25698421335957616
