Efisiensi,Kecepatan_RPM,Arus_Stator_A,Arus_Rotor_A,Kelas
0.798144545301029,1448.10761618914,10.1430263746665,8.70062690100622,2
0.83280007533053,1467.70604303362,7.18270569816884,5.90946322931216,1
0.813600576508305,1455.58141305478,8.6463728019253,6.98699214179497,2
0.876495637389896,1460.39619545892,9.52070298133929,7.62198648247967,0
0.841755956173349,1463.72782424348,7.87593113852032,6.33483660987687,1
0.72151843958129,1439.30537652476,12.0616716812075,10.3103883082079,2
0.812401639903868,1460.46667430547,8.588528049643,7.40150572047524,2
0.889058904352365,1469.87962226659,7.30878747262637,5.81307370933953,0
0.820186561403323,1458.04782009378,8.75629246204348,7.35380630260394,2
0.861490989882862,1463.41202704039,8.26992440119035,6.69282705086873,1
0.842366770898842,1458.13094857828,10.044277039026,7.98591846718879,0
0.879995767044551,1469.51145700295,7.63898530945113,6.1144281231191,0
0.892539537541527,1466.15513150662,8.15983628974554,6.47121070453135,0
0.887732761255048,1462.6746750683,9.05828767545598,7.24610228659232,0
0.882877304161211,1464.18451155835,8.55721308101389,6.85308309337743,0
0.846287321022045,1454.24357831995,10.2624214461435,8.39147300668012,1
0.814539087750851,1445.32162771392,10.7248952482638,9.21692415480068,2
0.710813649018722,1441.93064227642,12.3023718196007,10.5108819486065,2
0.864348654607456,1459.62234813565,9.52451894168596,7.72355058341542,1
0.849819655020446,1457.27966531946,10.0375873507713,8.0999942623478,1
0.833660772121412,1456.2442595392,10.50839551714,8.39401772257441,0
0.882269723331957,1465.55203871804,8.24973383330597,6.59580611762854,0
0.808019746224448,1452.03099087934,11.0981087239333,8.94772534329767,1
0.845438360423017,1453.33917076856,10.0534731572664,8.17382225247826,1
0.858076183466478,1472.71878762856,6.65692916029239,5.3541827611231,0
0.81287970772787,1461.42611542922,8.36022344652511,7.2557418986162,2
0.743770329908108,1441.83773395896,12.0081994555193,9.98409850840748,2
0.824341660069286,1469.26568116718,7.046164445758,5.69484939771554,1
0.760700528248801,1448.32941603248,11.4075789628054,9.94247113135034,2
0.850898701476987,1467.085138164,7.41624450147785,6.00415404297072,1
0.775765215717742,1452.35393875735,9.2602947012661,7.43967580597061,2
0.726710722111139,1442.07502967253,11.6813518099854,9.89646682165534,2
0.854220346067432,1458.29189988677,9.87135658708302,7.83039107458958,0
0.880919776144431,1471.35623392144,7.19703706560616,5.79223128763835,0
0.742768465077235,1438.35863937279,12.7559895498818,11.0169589592195,2
0.883519376063342,1466.90030155927,8.06140327461217,6.49110611247115,0
0.86518827811275,1472.47183857153,6.79729595078377,5.43770783862375,0
0.79701703361574,1450.61570007254,11.1973312954162,8.95889701378064,1
0.886778958215428,1464.5811789802,8.32360069075421,6.64050337151016,0
0.891495035892839,1463.18949466149,8.84802043794456,7.07616059759179,0
0.896864610529552,1466.42634612241,8.30263186674215,6.6431020741305,0
0.776404758789905,1447.52791181566,10.1767691704875,8.31723361520955,2
0.847690697572153,1457.37800970547,10.1939216235275,8.17273214680168,0
0.849874474771564,1463.29791768209,8.02652985479103,6.5761081107795,1
0.882780313314954,1470.84852138584,6.95239889560047,5.54482183646804,0
0.870432921244669,1471.97170500213,6.86970993353203,5.55133036990145,0
0.885305509448695,1465.14814038114,8.50182103823435,6.79137327468712,0
0.795498297406347,1459.83714079639,8.14264865053637,7.0264511774323,2
0.896900963227324,1467.30315951241,7.67411010283944,6.11158078758332,0
0.769067491192852,1441.76685518707,10.7981873136612,9.00525598738244,2
0.89764023891207,1465.14921903625,8.41997330129431,6.75143947783344,0
0.843035097966143,1465.41373884401,7.98888836165133,6.53035009714428,1
0.802416552776581,1459.76803646483,8.52479169083767,6.94743557126141,2
0.819584587175283,1449.69506901214,10.763124228007,8.62908815789591,1
0.894949500522629,1465.47029202544,8.1029440741917,6.40616459438446,0
0.833193360165383,1451.98730083479,10.5637890553635,8.69474520751953,1
0.882986053040373,1463.84557922973,8.78230829313608,7.09077688299931,0
0.83822029110842,1457.4636462158,10.0465076509739,8.00443721084427,0
0.793452772449361,1454.69222162976,9.86637356826449,8.24124489004786,2
0.857669372697374,1455.46779687721,9.79938950580168,7.98109768819384,1
0.875459571737577,1471.90571669364,7.01390995934438,5.62366619100941,0
0.723441230160469,1437.61117428324,12.992849742307,11.2458020652104,2
0.85824959643034,1463.17067124026,8.19500280054129,6.57392586675517,1
0.861062784372953,1459.34974080738,9.79556329177322,7.75248123210363,0
0.861115130527486,1463.5045878884,8.2497857167967,6.65147670293369,1
0.866161204255451,1460.57813025225,9.25887978254251,7.60304604289385,1
0.811433996961849,1454.9063474486,10.986123156359,8.86047135729032,0
0.833643616647636,1456.80655083197,10.0982059450915,8.04920374903444,0
0.881107238230542,1469.2487625115,7.36373068990784,5.88491632089119,0
0.868786127357901,1460.60665101909,9.52924768965723,7.65322269604775,0
0.731950727619627,1443.25127960233,12.4637532249112,10.3767789074237,2
0.773076124499588,1449.98671738042,10.7468316672047,9.25515801274914,2
0.86455827162671,1472.31720743847,6.92465353213177,5.5763423624705,0
0.855128892432781,1454.33509570153,10.1364455744966,8.2092445439793,1
0.841857870820378,1458.80827373377,9.74734392509787,7.91596949559029,1
0.881761204188062,1469.09622588965,7.49912891567172,5.98342134479248,0
0.828715094387293,1455.89191218268,10.3397954588396,8.44053922997059,1
0.882367449480985,1470.75593046602,6.84571477756507,5.45470568370146,0
0.87047712046924,1472.77507901757,6.61766175273242,5.29191266618276,0
0.84947322988214,1467.70287907343,7.2677549786695,5.83419489927806,1
0.876402118612996,1471.55555064609,6.87291918165602,5.50815674127986,0
0.859351157266883,1460.17715636122,8.93910269524241,7.32249591092215,1
0.777373618474557,1447.88525584896,11.1355250502254,9.4630761756863,2
0.852375637858501,1464.92208828238,8.43337502363597,6.80288620990283,1
0.77453837789728,1445.18512630431,10.3135101573831,8.65328069272465,2
0.879938423022823,1463.03407134319,9.32664441812688,7.5137858590969,0
0.79325663754544,1451.93428678013,11.227777252968,8.98346811594598,1
0.827559126586104,1453.10423139377,10.3580435759803,8.33113715505148,1
0.768713650651735,1454.84260933765,9.68149428230426,8.18508908363969,2
0.87007215280386,1460.96243588571,9.52252888141922,7.6786030050974,0
0.812913812280583,1457.58027825465,8.84937513165732,7.42821175176138,2
0.84734050729893,1457.7316648504,9.89021923541963,7.94110020621849,1
0.831950041465576,1457.00243087569,10.0011171317051,8.01236387481886,1
0.891466620748864,1469.23405931516,7.47352496238216,5.95107215750414,0
0.897322906178181,1466.55516334228,8.11842263614798,6.48566958387541,0
0.880152839988013,1470.18980935586,7.24606606044819,5.79727788477928,0
0.855359995247904,1454.47860927172,10.1861740874031,8.38292032872711,1
0.775589802497081,1448.7696468495,11.4440294920397,9.43016534983403,1
0.782428751146468,1446.9120354835,11.8077490256304,9.56161687527397,1
0.859537583994993,1458.62941175872,9.44028249620314,7.69748636573677,1
0.877435232052003,1470.76015760748,7.26907041866517,5.83202855341705,0
0.834410398091793,1457.08116247562,10.2405572403114,8.17165784642934,0
0.780292799575798,1447.1731180286,11.4579772951715,9.19483360555496,1
0.819540373383059,1449.41193146923,10.9343937535784,8.82065035272045,1
0.88729196111996,1462.77167654084,9.05427722569478,7.28437160983574,0
0.810854355384147,1456.35555516946,9.41405094061881,7.73943491647939,2
0.802654383637399,1453.32779314389,9.78287129247239,8.06894798892381,2
0.790528428790318,1455.11064745582,9.40101632238778,7.52430398990454,2
0.833225669696069,1454.38067634984,10.172142221314,8.37687107756749,1
0.875080174043617,1470.60624824854,7.14536493843273,5.72841692392006,0
0.860178433857082,1459.62446135132,9.66004522343038,7.95072746120877,1
0.835868989882271,1457.81625845852,10.3545814862411,8.28017333316786,0
0.855810240179965,1458.27479982346,10.0279052515866,8.02212479518827,0
0.897577027683563,1467.81513643198,8.02949947478599,6.4457658452126,0
0.853434081115909,1463.15521342092,8.48554996920704,6.78851057786582,1
0.867928527350089,1464.51661150364,8.26157255863338,6.77129976586496,1
0.792177069373345,1447.6953077475,10.9227010818534,9.16598245924234,2
0.791128919305754,1447.15954239537,10.5011943862915,9.04130621273982,2
0.767047394535072,1450.93577531191,9.43415576643382,7.70327544505613,2
0.856547252692737,1461.60631978539,8.83253322217727,7.18061224500136,1
0.794468123109375,1461.60710378135,8.0762476808771,6.99264209730624,2
0.830919740150802,1455.87956499551,10.4990497828662,8.78769414127361,1
0.846408441394768,1460.51079405841,8.74275822182238,7.10448835403221,1
0.857183617522923,1458.94419522082,9.89968648721974,7.93077358627699,0
0.852423672255095,1455.61090662331,9.82123978704419,8.13036915552507,1
0.803461773031468,1450.29067253626,10.2462267560089,8.58065744502754,2
0.768377916182398,1448.98412203894,10.8917815815451,9.01454738264559,2
0.787780170830179,1450.50992584809,11.7869192834699,9.57610245380404,1
0.861763956887837,1456.8778241676,10.0153232518151,8.33620018122186,1
0.838414453429707,1457.1102836064,10.0402631229195,8.01961064394289,0
0.740868707049741,1438.28082427546,12.8970010532195,10.8708994618052,2
0.853640367354702,1459.97052337058,9.60237700583706,7.99006593769383,1
0.837781268059878,1466.526741157,7.29916836636737,5.86962793068859,1
0.842070102896659,1465.29280384208,7.62757030631189,6.23865804484481,1
0.89715606008607,1467.89724881558,7.89113139562163,6.28964121381963,0
0.793439558542511,1448.12247734568,10.738013662819,8.59445084006559,2
0.897611332570691,1467.85954290083,7.93905242082549,6.38536029167701,0
0.721985865181793,1439.83039625519,12.1458703347403,10.2277131728322,2
0.794334761207774,1451.9115365567,9.44072330804511,7.85465905330019,2
0.887863686629862,1461.42807864928,9.27344518621401,7.4349696674957,0
0.788568580731211,1450.17796515869,11.3430677187418,9.2981407717178,1
0.87840595316704,1468.2266794716,7.62395445364881,6.12223028565367,0
0.825837959586634,1457.38918238792,10.7813200759492,8.66121686115999,0
0.76432215440868,1455.69242237087,8.62461817408887,7.06319964134936,2
0.842967772377809,1459.43150973278,10.3175785596053,8.32707079825834,0
0.885168977878206,1462.6774000031,9.28297055001352,7.47008415063405,0
0.891256400425213,1466.04092874884,8.00708612844718,6.39142394844195,0
0.816850067313297,1452.1204771491,10.5261956103436,8.56451151774141,1
0.781989145744739,1448.96884075943,10.0708643949841,8.36901175679162,2
0.886633741818162,1465.22607946789,8.23645780004224,6.5583463358604,0
0.852522786875837,1458.37813646861,9.9298165747409,8.27319004667171,1
0.854477016656417,1458.20155342812,10.0538186701388,8.04285090780157,0
0.806615449418515,1456.98844581161,8.24563262427019,7.03085124815996,2
0.896576110836953,1465.80563603757,8.06140097642098,6.44638585257238,0
0.81910106169868,1458.25707332639,8.99497903576157,7.29552839742053,2
0.821914755025446,1454.58569205968,10.5621987057203,8.57612280130054,1
0.862222139410601,1455.07368439651,9.78862415298189,7.94536235665236,1
0.891488470551173,1467.49879594109,8.2257800863644,6.60861306076177,0
0.828967154842051,1457.81540426607,10.4650280929878,8.3660983241827,0
0.824347986194113,1452.15211796912,9.3126281252373,7.79111427681966,2
0.839945567417364,1452.72821552083,10.4561724817927,8.3741731124107,1
0.826788857300228,1454.83093932626,10.4623790267661,8.41790556608735,1
0.868724595755442,1460.14123368265,9.33319392881933,7.60344202596562,1
0.797646794450463,1446.98736586342,10.3928560117903,8.51562612841474,2
0.857025104594529,1462.88648522137,8.85523964401216,7.17077428488366,1
0.844191324462734,1466.36068658072,7.79629933871787,6.38801451005911,1
0.871526338065609,1461.81224687131,9.13895812149796,7.3245036947495,1
0.835455252988182,1456.62279796146,10.3041705951114,8.23884532342434,0
0.82243347355904,1455.05366455852,10.8609379296253,8.69264474105228,0
0.768713849817775,1456.30826328453,8.05651514750153,6.60676616228601,2
0.7858287770665,1447.56450169514,11.7788590503081,9.51099807411818,1
0.860266443288052,1458.79631951086,10.0368213599259,8.03207212860118,0
0.876971607956706,1461.45161678169,9.35716105141118,7.4793115580938,0
0.889971510118625,1462.07591512141,9.05689332053154,7.25035152788825,0
0.809355802211019,1450.04050175219,11.2250881072188,9.08667054597333,1
0.864750279685659,1459.84255631492,9.22991889241713,7.41320128119819,1
0.820762086443847,1452.94854330802,10.9130760586672,9.04399491584115,1
0.884353137973697,1464.91335404986,8.6513978972527,6.92149923900389,0
0.837274569477348,1457.47032377623,10.1606739745419,8.07528176621845,0
0.878807968692431,1470.49689195755,6.99811018852861,5.5968334486911,0
0.766132951898458,1449.55468197575,10.1172521094805,8.60983110266467,2
0.711744632114256,1440.93742795908,13.0985521009636,10.5818274212076,2
0.813288680085098,1458.5141373242,8.58270576126816,7.35178599887249,2
0.841116593032096,1457.1366061012,10.2630507234324,8.21540477261611,0
0.823593903034572,1451.50096057828,10.9632287561649,8.85980662575896,1
0.885224668863976,1470.06351291178,7.34931492787479,5.91000050971056,0
0.748986638706075,1435.21204266346,12.4152989432267,10.4547698908662,2
0.780496477150999,1446.69913715535,11.166258886979,8.99532367519291,2
0.882361033437031,1469.40101003116,7.43552630448107,5.95127398166851,0
0.850752276369877,1457.17871995254,10.378274716942,8.33152236800647,0
0.751020058894921,1440.8022175618,11.1419748024722,9.46689167178295,2
0.847326536580008,1458.45811479288,9.40130289575654,7.58115214377035,1
0.881585562856594,1470.54406504015,7.05163677921968,5.59344845333683,0
0.897514040992445,1466.06099938813,8.23672513810845,6.64221944835212,0
0.842725178545074,1458.11298138344,10.2014045657415,8.14344135144252,0
0.896023712286307,1463.83097858288,8.67202147440329,6.92868617105271,0
0.78264665246417,1459.90577236247,7.92226100817089,6.34329720951809,2
0.775125821146525,1454.87669212637,8.84161622151712,7.37936447336565,2
0.784161691753745,1444.26819984484,11.4102265637808,9.63255461293826,2
0.876243284758201,1469.95409395272,7.28009606385799,5.75386808390533,0
0.838915420124135,1453.91411318973,10.217806700294,8.44076525534443,1
0.823411556457408,1455.60706334016,10.6662446964663,8.54627503725563,0
0.791978606988348,1450.64022815682,11.4536265442189,9.391823188928,1
0.880099038974482,1471.44120923247,7.17200535663177,5.76337745870674,0
0.893300719699674,1467.75224922179,7.85806221409585,6.30087747125228,0
0.770138343534766,1453.53941661039,9.65213611383831,8.06722423742199,2
0.728366190260367,1440.23267302282,11.8952016662757,9.58712039233838,2
0.803196838968875,1454.02215890365,9.09362481849272,7.68305521526432,2
0.882826116346339,1464.71020948299,8.52361706893681,6.78130769630836,0
0.839207500704959,1465.94146581912,8.02047842379581,6.51886471923779,1
0.777253757719329,1447.54635301099,10.0940225590901,8.08959186195316,2
0.878723197016145,1468.73751887686,7.5905489288363,6.13491645680998,0
0.720063973706485,1441.74909246589,12.9045589433093,10.5532701117262,2
0.883866328909003,1470.64798126543,6.98264958555267,5.57816273681783,0
0.873513500258563,1461.45978592139,9.16930817055763,7.34025916592746,0
0.785164891568596,1454.67737977233,9.37788010286889,7.58695199012642,2
0.804432472192114,1443.34543720336,11.0714794282398,9.37637955730478,2
0.848235265277961,1457.81795525476,10.2034272170285,8.20870812727925,0
0.844218302440666,1457.27528396881,10.2544584760482,8.18257933384315,0
